911942	56.190655	4	0	12	2	48	1	27	15	84.780884	1.7662684	0	0	18	0	0	21	0	4	4	0	1	1.8107766	-2.4489305	-0.51065308	0.61456108	2.5418489	-2.5584795	-0.47281611	0.58230644	2.5060797	-2.2739336	-0.33743158	0.69652778	2.7913864	33.627346	6	0.21428572	12	49	1	28	8	0.2857143	35	1	20.189871	16.053511	11.171208	12.568549	12.612411	10.003875	4.9069715	6.4206867	0	0	0.86281466	14	1	-0.88749063	-0.41685295	0.10125322	2.575556	-1.4183245	-0.35311893	0.16474466	2.5766294	-0.54680794	-0.1977926	0.18599279	2.8053186	23.280613	10.15625	6.7795382	17.873472	7.7125735	5.1066003	5.1055727	8	4	1	0	1.4349999	-3.3978601	10.29819	1	1	12	1	2	7	0	0	0	2.9795887	-1.9795887	0.17581436	0.23809102	33.825527	81.324944	51.916496	22.508045	8.458519	10.884152	57.283573	5.6825762	24.255289	0	20.246246	5.6825762	13.566921	32.016521	0.65213716	0.2759411	0.13944194	0.34786287	0.72405887	0.20842093	239.75912	101.45013	51.266022	127.89227	266.20126	76.626244	0.5	1	0	0	0	0	1	0	0	0	1	0	367.6514	0	0	0	367.6514	0	7	0	2	0	0	1	1.341684	78.693359	53.430473	13.347917	47.661102	32.990112	33.241909	0	88.215919	0	92.662956	9.8816099	88.819435	42.059242	19.561485	37.012894	2.7567475	139.55269	5.2587838	105.22247	136.42	0.39086518	5.8073549	3.6777146	9.1896	367.6514	426.84485	63.325935	0	23.425066	29.107641	220.00269	55.215122	92.433578	389.45599	2100	41	136	15
911923	59.717445	5	0	12	2	51	2	29	16	90.865936	1.781685	0	0	19	0	0	22	0	5	4	0	1	1.8617953	-2.5585804	-0.51332551	0.60355192	2.5158331	-2.6844203	-0.50212216	0.57577348	2.4968677	-2.2996349	-0.37566286	0.68024111	2.7914503	34.422554	6	0.2	12	52	2	30	9	0.30000001	37	1	21.76722	17.053511	11.671208	13.1459	13.523094	10.556848	5.1569715	6.7540202	0	0	0.86814404	15	1	-0.88749081	-0.42734537	0.09500616	2.6107957	-1.4318796	-0.36804584	0.15296708	2.5726917	-0.54895681	-0.20673585	0.18586263	2.8386981	25.262222	11.039481	7.2772012	18.726759	8.0895643	5.2873292	5.2238388	9	5	1	0	0.33399999	-3.3352699	10.976902	1	1	12	1	2	7	1	0	0	3.2842171	-2.2842171	0.15950665	0.20633866	92.642426	28.190622	58.616047	22.508045	0	4.1846013	70.682678	0	24.255289	0	17.742489	11.365152	27.133842	32.016521	0.62658948	0.28898638	0.18111658	0.37341052	0.71101362	0.19229393	243.95493	112.5133	70.515518	145.3828	276.82443	74.867279	0.46666667	0.875	0	0	0	0	1	0	0	0	1	0	389.33771	0	0	0	389.33771	0	8	0	2	0	0	1	0.69268399	85.704216	58.689255	10.861236	47.661102	59.609077	33.241909	0	88.215919	0	87.848358	10.56543	112.68165	31.059357	37.572235	32.468361	2.7567475	139.55269	10.517568	105.22247	156.28999	0.37091795	5.9068904	3.7453296	9.4026089	389.33771	454.19421	76.892853	0	23.425066	34.790218	224.94327	52.711369	111.68307	416.48199	2526	45	146	430
911930	63.173031	4	0	12	2	54	2	30	19	92.121628	1.7059561	0	0	21	0	0	24	0	3	5	0	1	1.7862951	-2.4356966	-0.59277725	0.65837628	2.4422548	-2.5372846	-0.5473752	0.59825826	2.4580612	-2.15606	-0.43506962	0.78731692	2.7913644	36.246967	9	0.29032257	12	55	2	31	10	0.32258064	40	1	22.148054	17.545074	12.662772	14.526733	14.256569	10.982131	5.7396345	7.973093	0	0	0.84709543	18	1	-0.88749182	-0.41936943	0.10125929	2.5744731	-1.4183389	-0.38761139	0.14284219	2.5812955	-0.54669225	-0.20709163	0.19198121	2.8158493	26.253902	12.888889	8.4672003	20.230749	9.8367395	6.4181528	6.6334872	8	5	1	0	2.181	-3.9247999	11.585492	1	1	14	1	2	9	0	0	0	3.1078262	-2.1078262	0.16855977	0.22360587	65.44252	51.916496	31.616989	22.508045	22.058474	32.942627	57.283573	21.49107	40.063782	0	2.503756	19.249496	13.566921	32.016521	0.57079071	0.312343	0.15710972	0.42920926	0.687657	0.27209955	235.54266	128.89156	64.832939	177.11761	283.76874	112.28468	0.5	1	0	0	0	0	1	0	0	0	1	0	412.66028	0	0	0	412.66028	0	9	0	2	0	0	0.73333335	0.98150802	104.07858	53.430473	6.8792672	75.913666	32.990112	33.241909	0	123.50229	0	59.336941	11.26099	88.819435	36.385113	19.561485	48.003647	2.7567475	174.83905	47.111301	71.896454	132.86	0.36176345	5.9541965	3.9010065	9.4909868	412.66028	479.65433	45.583443	0	23.425066	29.107641	289.48666	34.915619	88.258003	430.505	2923	44	146	1550
911909	57.957447	5	0	12	3	50	2	28	15	89.417023	1.7883404	0	0	18	0	0	22	0	5	4	0	1	1.824536	-2.5188217	-0.55595469	0.65452415	2.5758896	-2.6834996	-0.53864646	0.59100193	2.4713552	-2.3064771	-0.4221752	0.74524534	2.7921693	33.464554	7	0.24137931	12	51	1	29	9	0.31034482	37	1	20.896976	16.299582	10.878315	12.275657	13.150415	10.249849	4.7378693	6.251585	1	0	0.8774941	15	1	-0.88749111	-0.44120902	0.12044434	2.6153533	-1.4207684	-0.37984994	0.1556394	2.5994501	-0.54447776	-0.21208382	0.18951885	2.8504078	24.271107	10.857822	7.038734	18.443222	8.1608591	5.2492876	5.3754478	9	6	1	1	0.090999998	-2.6141901	10.58657	1	1	12	0	2	8	2	0	0	3.0505157	-2.0505157	0.17172654	0.22985552	39.508106	51.916496	51.916496	22.508045	28.758026	10.884152	55.524605	5.6825762	24.255289	0	17.742489	19.249496	13.566921	32.016521	0.57165408	0.30121684	0.17356859	0.42834595	0.69878316	0.25477734	213.5295	112.5133	64.832939	159.99973	261.01593	95.166786	0.46666667	0.875	0	0	0	0	1	0	0	0	1	0	373.52921	0	0	0	373.52921	0	8	0	2	0	0	1	0.347184	93.078697	71.441223	10.861236	68.587364	32.990112	33.241909	0	88.215919	0	56.850262	10.32226	88.819435	56.444584	19.561485	29.711613	23.095419	139.55269	26.185041	71.896454	159.45	0.38060221	5.8579812	3.727663	9.2979555	373.52921	435.66675	63.325935	0	29.107641	34.790218	210.89375	50.9524	111.68307	404.47101	2322	43	140	22
911932	58.759445	6	0	12	3	51	3	29	15	92.908264	1.8217307	0	0	18	0	0	22	0	5	5	0	1	1.8444166	-2.5201161	-0.59724849	0.66994351	2.6017277	-2.7409096	-0.55246347	0.59559566	2.4582572	-2.3168504	-0.44309217	0.7891885	2.797914	33.464554	8	0.26666668	12	52	1	30	10	0.33333334	38	1	21.604084	16.453903	10.585422	11.982763	13.68842	10.396975	4.5687675	6.0824828	0	0	0.89959675	15	1	-0.88749141	-0.45389792	0.12396068	2.6283937	-1.4207877	-0.41758916	0.14828514	2.5976098	-0.54450351	-0.21123372	0.21437533	2.859952	25.262222	11.571428	7.2772012	19.391953	8.792942	5.488595	5.879735	10	7	1	1	-0.94400001	-2.08444	10.754386	1	1	12	0	2	9	2	0	0	3.2665405	-2.2665405	0.16036981	0.20794789	39.508106	22.508045	51.916496	22.508045	44.116947	17.583704	55.524605	5.6825762	24.255289	0	17.742489	32.816418	13.566921	32.016521	0.48485294	0.33201182	0.20645334	0.51514703	0.66798818	0.30869374	184.12105	126.08022	78.399864	195.62512	253.66595	117.22526	0.46666667	0.875	0	0	0	0	1	0	0	0	1	0	379.74615	0	0	0	379.74615	0	8	0	2	0	0	1	-0.68041599	118.46392	71.441223	10.861236	89.513618	32.990112	33.241909	0	88.215919	0	23.524246	10.46344	88.819435	81.829811	19.561485	29.711613	23.095419	139.55269	47.111301	38.570442	179.67999	0.37091795	5.9068904	3.75473	9.4031553	379.74615	442.74725	63.325935	0	29.107641	34.790218	203.54378	50.9524	125.24999	420.47	2548	45	144	76
911916	55.821861	4	0	12	3	47	1	27	15	83.203934	1.7702965	0	0	18	0	0	20	0	5	3	0	1	1.4441615	-2.4358258	-0.54810172	0.67475343	2.7916906	-2.5489824	-0.51057482	0.65156913	2.7982428	-2.1117914	-0.40521297	0.7698893	3.0140126	31.278139	6	0.20689656	12	49	1	29	8	0.27586207	35	1	19.604084	15.559476	10.585422	11.982763	12.774207	10.26452	5.0687675	6.5824828	0	0	0.87090611	14	1	-0.88749021	-0.44221935	0.12056801	2.5877626	-1.4207209	-0.35203597	0.16448811	2.5869646	-0.54385769	-0.21226519	0.18972737	2.8284423	21.702734	9.212018	5.5384617	16.312014	6.8422437	4.0775456	4.1337323	8	5	1	0	0.97600001	-3.0418999	10.222425	1	1	15	1	3	7	0	0	0	2.8342922	-1.8342923	0.18482727	0.2569505	39.508106	54.125034	51.916496	29.207598	0	10.884152	55.524605	5.6825762	24.255289	0	17.742489	5.6825762	13.566921	32.016521	0.65401208	0.29092261	0.15073259	0.34598795	0.70907742	0.19525534	222.43759	98.946373	51.266022	117.67477	241.16599	66.40876	0.5	1	0	0	0	0	1	0	0	0	1	0	340.11237	0	0	0	340.11237	0	7	0	3	0	0	1	1.1287839	67.693466	71.441223	10.861236	47.661102	32.990112	33.241909	0	88.215919	37.736813	23.524246	9.9696798	88.819435	31.059357	19.561485	29.711613	23.095419	177.28951	5.2587838	38.570442	139.22	0.40063059	5.8579812	3.6790564	9.1885099	340.11237	420.59183	63.325935	0	29.107641	34.790218	191.04381	50.9524	98.11615	386.45599	2099	41	142	32
911897	57.950653	4	0	12	2	49	1	28	16	86.171494	1.7586019	0	0	19	0	0	21	0	4	4	0	1	1.436667	-2.4356418	-0.56327945	0.64935791	2.8046658	-2.5384388	-0.53807992	0.66816509	2.8709278	-2.1388242	-0.41107118	0.76884794	3.0258071	33.627346	7	0.23333333	12	51	1	30	9	0.30000001	37	1	20.31119	16.174831	11.292529	12.68987	13.274207	10.626892	5.477016	6.9907312	0	0	0.86949742	15	1	-0.88749105	-0.44060886	0.10377337	2.587949	-1.418337	-0.37009206	0.16664229	2.5896556	-0.54667664	-0.20783734	0.19305076	2.8163402	22.68	9.8712816	6.016376	17.589075	7.5785842	4.5859118	4.7607245	8	4	1	0	1.451	-3.3721499	10.58456	1	1	15	1	3	8	0	0	0	2.9739242	-1.9739242	0.17614925	0.23877428	65.44252	24.716585	51.916496	22.508045	0	32.942627	57.283573	5.6825762	24.255289	0	20.246246	5.6825762	13.566921	32.016521	0.60283995	0.28476432	0.14390059	0.39716002	0.71523565	0.25325942	214.76776	101.45013	51.266022	141.49222	254.80984	90.226196	0.46666667	0.875	0	0	0	0	1	0	0	0	1	0	356.25998	0	0	0	356.25998	0	8	0	3	0	0	1	1.343284	78.693359	53.430473	6.8792672	68.587364	37.400909	33.241909	0	88.215919	37.736813	26.010927	10.12711	88.819435	42.059242	23.972281	30.544245	2.7567475	177.28951	26.185041	38.570442	136.42	0.38983503	5.9068904	3.7466288	9.2957745	356.25998	437.37793	63.325935	0	23.425066	29.107641	208.61128	55.215122	92.433578	401.46698	2344	42	146	23
911939	57.950653	4	0	12	2	49	1	28	16	86.171494	1.7586019	0	0	19	0	0	21	0	4	4	0	1	1.8007146	-2.4358213	-0.54449505	0.61804849	2.4437354	-2.5378041	-0.53807992	0.57398766	2.458617	-2.1578162	-0.38849306	0.688833	2.791378	33.627346	7	0.24137931	12	50	2	29	9	0.31034482	35	1	20.733841	16.337967	11.455666	13.112519	13.256569	10.269938	5.1200614	6.973093	0	0	0.85389006	16	1	-0.88749105	-0.44523045	0.091089562	2.5774109	-1.4183699	-0.36997995	0.16445385	2.5942068	-0.54676467	-0.20471783	0.19305076	2.8191895	24.271107	11.4075	7.3350697	18.244232	8.477643	5.407052	5.5238605	8	4	1	0	1.617	-3.5764699	10.760142	1	1	13	1	2	8	0	0	0	2.9760582	-1.9760582	0.17602293	0.23851641	49.634022	67.724991	54.125034	20.299505	0	32.942627	57.283573	5.6825762	24.255289	0	20.246246	5.6825762	13.566921	32.016521	0.63101166	0.26456517	0.13369331	0.36898834	0.73543483	0.23529501	241.96767	101.45013	51.266022	141.49222	282.00977	90.226196	0.5	1	0	0	0	0	1	0	0	0	1	0	383.4599	0	0	0	383.4599	0	8	0	2	0	0	1	1.618284	78.693359	53.430473	6.8792672	68.587364	32.990112	33.241909	0	105.85911	17.643185	59.336941	10.41531	88.819435	42.059242	19.561485	30.544245	2.7567475	157.19588	43.828228	71.896454	136.42	0.38060221	5.8579812	3.7709289	9.2935925	383.4599	445.37231	63.325935	0	23.425066	29.107641	235.81119	55.215122	92.433578	401.46698	2358	42	138	410
911922	64.195442	4	0	18	3	53	1	31	19	91.000267	1.7169862	0	0	22	0	0	22	0	5	3	0	1	1.4478927	-2.4360299	-0.61038363	0.67572325	2.4392276	-2.5428317	-0.53807992	0.76323771	2.4607408	-2.1193604	-0.46904811	0.81567246	2.7913966	33.464554	7	0.21212122	18	55	1	33	9	0.27272728	35	1	22.43251	17.66177	12.687716	14.811191	14.774207	11.277138	6.0165076	8.4907312	0	0	0.83755517	17	1	-0.88749141	-0.43606779	0.109318	2.6138253	-1.4207132	-0.34196872	0.16445385	2.6371784	-0.5438599	-0.21228115	0.19305076	2.8627195	25.619835	11.92344	7.5	18.396139	8.4596777	5.2747035	5.0201745	8	5	1	0	2.1110001	-4.2574201	12.024937	1	1	18	1	3	8	0	0	0	2.8357968	-1.8357968	0.1847292	0.25673991	41.716644	22.508045	51.916496	22.508045	0	31.183659	55.524605	84.725052	24.255289	0	17.742489	5.6825762	13.566921	32.016521	0.65792602	0.44128042	0.12710173	0.34207398	0.55871958	0.21497223	265.37207	177.98885	51.266022	137.97429	225.3575	86.708267	0.47058824	0.8888889	0	0	0	0	1	0	0	0	1	0	403.34634	0	0	0	403.34634	0	9	0	3	0	0	1	2.4329841	67.693466	71.441223	6.8792672	47.661102	36.17569	33.241909	0	176.43184	0	41.963825	11.70258	88.819435	31.059357	19.561485	28.915218	23.095419	246.20819	5.2587838	38.570442	139.22	0.36097246	6.044394	3.8762271	9.5931787	403.34634	494.70172	63.325935	0	29.107641	34.790218	254.27779	50.9524	98.11615	436.51599	3122	47	158	820
911904	60.848274	4	0	18	2	48	1	30	20	88.025993	1.8338749	0	0	21	1	0	18	0	4	3	0	1	1.5119069	-2.4347098	-0.6100955	0.68142503	2.4382284	-2.5307124	-0.51624912	0.76994717	2.4581103	-2.1093168	-0.43086573	0.84901911	2.7913711	28.851727	5	0.15625	18	50	1	32	7	0.21875	30	1	21.88854	17.511206	11.903259	13.974327	14.184891	11.047662	5.823638	8.2323132	0	0	0.87796575	15	1	-0.88748974	-0.43823084	0.10133261	2.5990033	-1.4262154	-0.34490523	0.17578429	2.6271114	-0.54505104	-0.20290411	0.2270627	2.8487539	24.638672	10.744802	6.5152354	18.766356	8.1018257	4.8776422	5.068058	7	4	1	0	2.8210001	-5.51127	11.753428	1	1	18	1	3	6	0	0	0	2.8769825	-1.8769823	0.18208471	0.25110641	97.059509	34.918907	51.916496	22.508045	0	4.1846013	57.733143	0	53.837234	0	17.742489	5.6825762	13.566921	32.016521	0.71065062	0.31404981	0.13105935	0.28934938	0.68595022	0.15829003	277.9827	122.84575	51.266022	113.18377	268.32071	61.917747	0.46666667	0.875	0	0	0	0	1	0	0	0	1	0	391.16644	0	0	0	391.16644	0	8	0	3	0	0	1	2.8748839	67.693466	53.430473	6.8792672	47.661102	32.990112	33.241909	3.5006065	164.73099	0	60.344971	11.34981	88.819435	31.059357	19.561485	29.230251	8.69907	210.12543	5.2587838	77.719086	127.19	0.37005648	6	3.7540991	9.5013361	391.16644	482.67828	63.325935	0	23.425066	29.107641	258.97104	39.761837	92.433578	441.91901	2726	48	156	1180
911899	59.277447	3	0	12	2	50	1	28	18	84.891861	1.6978372	0	0	20	0	0	22	0	3	4	0	1	1.8007146	-2.4358251	-0.59753609	0.68397361	2.4436328	-2.5378056	-0.5525772	0.70790422	2.4586194	-2.1578186	-0.46255678	0.79837912	2.791378	34.060555	7	0.24137931	12	51	2	29	9	0.31034482	36	1	20.733841	16.468103	12.033015	14.112519	13.256569	10.335006	5.4087362	7.6802001	0	0	0.8331815	16	1	-0.88749105	-0.42851523	0.11137515	2.5804753	-1.4183712	-0.37226671	0.16627085	2.5988679	-0.54676342	-0.20890075	0.18897095	2.824115	24.271107	11.4075	7.3350697	18.332495	8.52038	5.4350958	5.5785651	7	4	1	0	2.4349999	-4.4312	10.93649	1	1	13	1	2	8	0	0	0	2.845	-1.845	0.18413164	0.25545925	49.634022	67.724991	33.825527	20.299505	0	32.942627	57.283573	35.091026	40.063782	0	2.503756	5.6825762	13.566921	32.016521	0.63778901	0.33003864	0.1312377	0.36221096	0.66996139	0.23097326	249.14261	128.92459	51.266022	141.49222	261.71024	90.226196	0.5	1	0	0	0	0	1	0	0	0	1	0	390.63483	0	0	0	390.63483	0	8	0	2	0	0	0.78571427	1.727908	78.693359	53.430473	6.8792672	37.956833	64.478294	33.241909	0	105.85911	17.643185	59.336941	10.73731	88.819435	10.999887	19.561485	30.973072	2.7567475	157.19588	75.316406	71.896454	112.63	0.38060221	5.8579812	3.7709289	9.2935925	390.63483	454.04633	45.583443	0	23.425066	29.107641	281.02814	34.915619	74.691086	400.479	2358	42	138	79
911927	54.055065	4	0	12	2	45	1	26	16	78.60923	1.7468717	0	0	18	0	0	19	0	4	3	0	1	1.7858526	-2.4347157	-0.58851999	0.67065132	2.4380453	-2.5346899	-0.54841316	0.67208302	2.4578555	-2.1095839	-0.43786308	0.77494818	2.7913642	29.524933	5	0.18518518	12	46	2	27	7	0.25925925	31	1	19.319626	15.222612	10.748559	12.405413	12.256569	9.6087065	4.9516296	6.8813415	0	0	0.84647524	14	1	-0.88748896	-0.44003019	0.10133414	2.5427666	-1.4316562	-0.3535279	0.16782951	2.5482211	-0.54870808	-0.20436613	0.19745316	2.785712	22.29081	9.9722996	6.2608695	16.362383	7.2224698	4.4910326	4.5452623	7	4	1	0	1.174	-3.3349099	10.103967	1	1	13	1	2	6	0	0	0	2.8141809	-1.814181	0.18614812	0.25979894	63.233978	43.999115	51.916496	22.508045	0	4.1846013	57.733143	15.808495	24.255289	0	17.742489	5.6825762	13.566921	32.016521	0.67904574	0.30929536	0.14537461	0.32095423	0.69070464	0.17557962	239.46391	109.0723	51.266022	113.18377	243.57538	61.917747	0.5	1	0	0	0	0	1	0	0	0	1	0	352.64767	0	0	0	352.64767	0	7	0	2	0	0	1	1.587584	67.693466	53.430473	6.8792672	47.661102	35.746861	33.241909	0	105.85911	17.643185	54.522339	9.7760096	88.819435	31.059357	19.561485	28.486391	2.7567475	157.19588	22.901968	71.896454	127.19	0.40176207	5.7548876	3.6559763	9.0762749	352.64767	416.18344	63.325935	0	23.425066	29.107641	220.45227	39.761837	92.433578	371.44101	1905	40	130	48
911918	67.289032	4	0	18	3	56	1	32	20	94.766319	1.6922557	0	0	23	0	0	24	0	5	3	0	1	1.42347	-2.4555418	-0.6100139	0.67534894	2.4934802	-2.5982196	-0.53807992	0.76166749	2.4589348	-2.2163997	-0.46900198	0.81464905	2.791436	35.650967	8	0.23529412	18	58	1	34	10	0.29411766	38	1	23.139618	18.368877	13.394823	15.518297	15.274207	11.777138	6.5165076	8.9907312	0	0	0.83072239	18	1	-0.88749164	-0.42103437	0.10921232	2.6396973	-1.4207622	-0.34218159	0.16445385	2.6463568	-0.54407668	-0.21227984	0.19305076	2.8846292	26.602076	12.63015	8.0332413	19.315823	9.0689878	5.7228985	5.4742179	8	5	1	0	2.1989999	-4.3188901	12.499921	1	1	18	1	3	9	1	0	0	2.8615279	-1.8615279	0.1830681	0.25319111	39.508106	38.31654	51.916496	22.508045	20.299505	10.884152	55.524605	86.933586	24.255289	0	17.742489	5.6825762	13.566921	32.016521	0.67082739	0.42990649	0.12230808	0.32917258	0.57009351	0.20686452	281.18054	180.19739	51.266022	137.97429	238.95744	86.708267	0.5	1	0	0	0	0	1	0	0	0	1	0	419.15485	0	0	0	419.15485	0	9	0	3	0	0	1	2.209054	67.693466	71.441223	6.8792672	66.100677	36.17569	52.110313	0	176.43184	0	23.524246	12.16878	88.819435	31.059357	19.561485	28.915218	23.095419	246.63701	23.698362	38.570442	139.22	0.35236704	6.0874629	3.9470375	9.6823339	419.15485	513.22919	63.325935	0	29.107641	34.790218	270.08627	50.9524	98.11615	450.543	3480	48	162	260
911944	57.957447	5	0	12	3	50	1	28	15	89.417023	1.7883404	0	0	18	0	0	22	0	5	4	0	1	1.7910267	-2.4568136	-0.54205978	0.54772973	2.4983354	-2.6315424	-0.47001994	0.55297542	2.4580121	-2.2337127	-0.30338714	0.67455488	2.7914212	35.380554	8	0.27586207	12	51	1	29	10	0.34482759	37	1	20.733841	16.390373	11.008072	12.405413	13.256569	10.209825	4.2522707	5.7659864	0	0	0.87034053	16	1	-0.88749111	-0.43198636	0.10923671	2.583956	-1.4207586	-0.34220377	0.16280761	2.5731804	-0.54417038	-0.18455328	0.18928413	2.8238173	24.271107	11.4075	7.3350697	18.443222	8.5740023	5.4702864	5.6475797	9	5	1	0	0.241	-2.6321599	10.640779	1	1	12	1	2	9	1	0	0	3.1812587	-2.1812587	0.16466893	0.21607813	39.508106	22.508045	51.916496	80.224953	0	31.183659	55.524605	5.6825762	24.255289	0	17.742489	5.6825762	13.566921	34.520279	0.63256037	0.26535675	0.14064224	0.36743963	0.73464322	0.22679737	241.83795	101.45013	53.769775	140.47804	280.86584	86.708267	0.5	1	0	0	0	0	1	0	0	0	1	0	382.31598	0	0	0	382.31598	0	8	0	2	0	0	1	0.61278403	67.693466	71.441223	17.879154	87.026939	32.990112	68.625778	0	88.215919	0	23.524246	10.34178	99.819321	31.059357	19.561485	25.729645	23.095419	139.55269	44.624619	73.954308	148.45	0.38060221	5.8579812	3.7754698	9.2951365	382.31598	439.24759	65.829689	0	29.107641	34.790218	230.74368	50.9524	100.61991	404.47101	2370	42	138	120
911951	58.008274	5	0	18	2	47	1	29	18	83.203934	1.7702965	0	0	20	0	0	18	0	5	3	0	1	1.4938408	-2.4347045	-0.6098336	0.69515109	2.4382062	-2.5307589	-0.53807992	0.75477701	2.4579763	-2.1092978	-0.47038507	0.83638692	2.7913697	29.751726	5	0.16129032	18	49	1	31	7	0.22580644	29	1	21.018297	16.324526	11.403259	13.396976	13.791043	10.419763	5.2462878	7.4158163	0	0	0.85288042	15	1	-0.88748944	-0.44642943	0.11350762	2.5869524	-1.4262127	-0.35797447	0.16445385	2.5982625	-0.54507673	-0.21228115	0.19305076	2.8315372	23.658689	10.543388	6.2571902	16.829472	7.4013824	4.3497367	4.2952189	8	4	1	0	0.95999998	-3.5188401	11.072111	1	1	18	1	3	6	0	0	0	3.0370536	-2.0370536	0.17248774	0.23137455	65.44252	70.998177	51.916496	22.508045	0	4.1846013	57.733143	0	24.255289	0	17.742489	11.365152	13.566921	32.016521	0.68023419	0.26617855	0.15319908	0.31976584	0.73382145	0.16656674	252.86301	98.946373	56.948597	118.86634	272.78299	61.917747	0.46666667	0.875	0	0	0	0	1	0	0	0	1	0	371.72934	0	0	0	371.72934	0	8	0	3	0	0	1	1.616484	67.693466	70.216003	6.8792672	47.661102	32.990112	33.241909	0	163.87332	0	21.196325	10.62831	88.819435	47.844887	19.561485	25.729645	8.69907	209.26778	5.2587838	38.570442	140.08	0.3796615	5.9541965	3.7289734	9.4006319	371.72934	457.64679	69.008507	0	23.425066	29.107641	233.85136	39.761837	98.11615	408.46201	2498	46	150	530
911907	65.697449	3	0	17	2	53	1	31	21	92.609909	1.7473567	0	0	22	0	0	22	0	3	4	0	2	1.4419823	-2.4356959	-0.60533613	0.6745801	2.4422598	-2.5372801	-0.55296999	0.68527776	2.4580646	-2.1560464	-0.43597537	0.80773354	2.7913647	36.340553	8	0.24242425	17	55	1	33	9	0.27272728	36	1	22.43251	18.692848	13.033015	15.104083	14.774207	12.210544	5.8700614	8.1978378	0	0	0.85934675	17	1	-0.88749123	-0.44437289	0.11121862	2.5801063	-1.4183358	-0.35957181	0.16572008	2.5965116	-0.54668289	-0.20355467	0.19019058	2.8269291	25.619835	11.92344	7.5	20.438744	9.4362345	5.9007626	6.2214441	7	4	1	0	3.6689999	-5.04317	12.40814	1	1	18	1	3	8	1	0	0	3.0298071	-2.0298071	0.17290027	0.23220053	36.034069	51.916496	31.616989	42.268665	0	32.942627	57.283573	21.49107	91.441391	0	2.503756	5.6825762	13.566921	32.016521	0.66211998	0.39808097	0.12242203	0.33788005	0.60191905	0.21545801	277.27243	166.70224	51.266022	141.49222	252.06242	90.226196	0.47058824	0.8888889	0	0	0	0	1	0	0	0	1	0	418.76465	0	0	0	418.76465	0	9	0	3	0	0	0.74193549	2.5428081	78.693359	53.430473	6.8792672	54.987408	36.17569	33.241909	0	137.49113	0	90.614632	11.98051	88.819435	10.999887	19.561485	51.18922	2.7567475	188.8279	26.185041	103.17414	112.63	0.36097246	6.044394	3.8932397	9.5880709	418.76465	505.48978	45.583443	0	23.425066	29.107641	309.15796	34.915619	74.691086	456.56699	3141	45	158	3430
911929	68.13179	3	0	12	2	60	1	30	20	96.344337	1.6057389	0	0	22	0	0	30	0	3	4	0	1	1.8293794	-2.6295364	-0.49482176	0.44069672	2.5702915	-2.539592	-0.40195996	0.5009138	2.7020221	-2.3710887	-0.1896905	0.56401831	2.8337724	42.80621	7	0.22580644	12	61	2	31	9	0.29032257	47	0	22.526733	18.890755	14.455666	15.905413	13.903015	11.54633	6.6200614	8.3266468	0	0	0.8192302	16	1	-0.88749254	-0.36712176	0.013943797	2.6987116	-1.4183921	-0.29886878	0.11893129	2.7461526	-0.54697973	-0.15484938	0.10246019	2.9364212	26.253902	11.227654	8.4672003	21.240374	9.0133333	6.7599998	6.3815527	7	4	1	0	3.4560001	-5.3790202	11.949158	1	1	13	1	2	8	0	0	0	2.8117008	-1.8117008	0.18631232	0.2601546	137.85938	51.916496	33.825527	20.299505	0	32.942627	57.283573	21.49107	24.255289	0	2.503756	5.6825762	13.566921	32.016521	0.67371285	0.22948849	0.11822166	0.32628715	0.77051151	0.20806551	292.15103	99.516136	51.266022	141.49222	334.12711	90.226196	0.5	1	0	0	0	0	1	0	0	0	1	0	433.64325	0	0	0	433.64325	0	8	0	2	0	0	0.73333335	3.1408	78.693359	53.430473	6.8792672	20.926258	32.990112	33.241909	0	105.85911	17.643185	159.31499	11.79951	88.819435	10.999887	19.561485	13.942498	2.7567475	157.19588	43.828228	171.8745	112.63	0.36176345	5.9541965	3.8291273	9.4952202	433.64325	491.10126	45.583443	0	23.425066	29.107641	324.03653	34.915619	74.691086	432.565	2844	44	152	2930
