906463	69.208237	5	0	16	0	58	4	35	21	93.244881	1.6076703	0	0	26	0	0	23	0	3	6	0	0	1.2559103	-2.5573187	-0.58908218	0.61420989	2.7439373	-2.7986495	-0.5556826	0.69057876	2.6506448	-2.3286743	-0.42199796	0.75178391	2.9726024	31.551762	5	0.12820514	17	62	4	39	8	0.20512821	41	0	24.578775	18.61533	14.626874	16.750347	16.869848	11.211263	8.4080658	11.033607	2	1	0.84611702	15	0	-0.85674745	-0.43847817	0.11005214	2.8453472	-1.2874097	-0.40155819	0.14200728	2.8126671	-0.52487832	-0.2257587	0.20206444	3.1002429	26.60092	11.396122	5.5785933	18.726906	7.9334874	3.8521457	4.2448473	9	4	1	0	2.427	-5.6273499	12.705644	0	1	26	0	5	5	3	0	0	2.026684	-2.026684	0.14718695	0.13365605	146.69353	2.2085397	15.808495	6.6995511	0	68.265594	0	67.651054	0	18.842079	13.566921	5.6825762	56.771439	0	0.67498028	0.40407312	0.15528494	0.32501972	0.59592688	0.16973478	271.47018	162.51407	62.454014	130.7196	239.6757	68.265594	0.46666667	0.875	0	0	0	0	1	0	0	0	1	0	402.18979	0	0	0	402.18979	0	8	0	5	0	0	1	1.13604	79.172432	23.521814	95.095009	0	33.418941	37.736813	0	199.22096	18.868406	0	12.44864	106.44875	25.385227	53.787209	22.065195	5.1459289	250.68024	23.521814	0	133.83	0.34185782	6.2854023	3.6899531	9.9889479	402.18979	532.19702	54.267685	0	0	24.524654	239.06117	70.769348	92.359261	473.48499	3756	60	192	40
906455	62.16824	5	0	10	0	54	4	31	17	88.349838	1.6361082	0	0	22	0	0	23	0	3	6	0	0	1.3038354	-2.5671856	-0.61764181	0.64905763	2.8077171	-2.786865	-0.63575655	0.66455847	2.8559284	-2.3359511	-0.44487804	0.78247756	3.0358081	31.551762	5	0.14705883	11	57	4	34	8	0.23529412	42	0	22.009861	16.72014	12.731687	14.181434	14.886684	10.170823	7.3676257	9.0504436	2	1	0.86306143	16	0	-0.8568061	-0.45334446	0.11956469	2.7980428	-1.2873914	-0.38163644	0.14070874	2.7727447	-0.53139472	-0.24282132	0.22247721	3.0327094	24.134949	10.508121	5.3994489	17.638062	7.593173	3.8694348	4.3202853	9	4	1	0	2.0999999	-5.1969299	11.148473	0	1	21	1	4	6	1	0	0	1.9667141	-1.9667141	0.15167503	0.13773155	178.31052	2.2085397	15.808495	6.6995511	0	68.265594	0	15.808495	0	18.842079	13.566921	5.6825762	56.771439	0	0.64299446	0.25907835	0.17056683	0.35700551	0.74092168	0.18643869	235.43611	94.863014	62.454014	130.7196	271.29269	68.265594	0.5	1	0	0	0	0	1	0	0	0	1	0	366.1557	0	0	0	366.1557	0	8	0	4	0	0	1	0.9113	79.172432	23.521814	95.095009	0	27.047791	0	0	128.64822	94.342026	0	10.91044	106.44875	25.385227	53.787209	15.694046	5.1459289	217.84431	23.521814	0	133.83	0.36875206	6.0874629	3.7515016	9.6052399	366.1557	466.08154	54.267685	0	0	24.524654	203.0271	70.769348	92.359261	425.44098	2912	50	166	150
906466	55.981068	5	0	10	0	48	4	29	15	80.664352	1.6805073	0	0	20	0	0	19	0	3	6	0	0	1.2386975	-2.5033426	-0.61690432	0.65508068	2.8531601	-2.7525823	-0.63689119	0.66752219	2.8452833	-2.2783716	-0.44370788	0.7886517	3.0701213	27.178932	5	0.15625	11	51	4	32	8	0.25	36	0	20.595648	15.305928	11.317472	12.76722	13.886684	9.1708231	6.3676257	8.0504436	2	1	0.881612	16	0	-0.85655934	-0.45460048	0.12041254	2.6180577	-1.2873605	-0.41857764	0.14486861	2.5818911	-0.52325356	-0.24281643	0.22403112	2.866132	22.203125	9.2403803	4.6210938	15.850349	6.5107503	3.2246623	3.5585401	9	4	1	0	1.216	-4.1664901	10.196112	0	1	19	1	4	5	1	0	0	1.966714	-1.966714	0.15167503	0.13773155	146.69353	2.2085397	15.808495	6.6995511	0	68.265594	0	15.808495	0	18.842079	13.566921	5.6825762	56.771439	0	0.60925418	0.28356364	0.18668695	0.39074582	0.71643639	0.20405886	203.81912	94.863014	62.454014	130.7196	239.6757	68.265594	0.5	1	0	0	0	0	1	0	0	0	1	0	334.53873	0	0	0	334.53873	0	8	0	4	0	0	1	0.1311	79.172432	23.521814	95.095009	0	27.047791	0	0	128.64822	56.605217	0	9.9870396	106.44875	25.385227	53.787209	15.694046	5.1459289	180.10751	23.521814	0	133.83	0.38828552	6	3.7651062	9.3961754	334.53873	429.02658	54.267685	0	0	24.524654	171.41011	70.769348	92.359261	397.38699	2538	46	158	2900
888429	76.210999	7	0	10	0	67	2	38	20	112.07397	1.6727458	0	0	26	0	0	29	0	5	7	0	0	1.2791325	-2.7178917	-0.54177469	0.59101135	2.7602375	-2.8622026	-0.49497387	0.57087803	2.6811597	-2.4631915	-0.40164807	0.724096	3.0033474	45.605003	6	0.14285715	11	71	5	42	8	0.19047619	55	0	26.810825	20.922628	15.72325	17.120592	18.367413	12.764622	7.9990005	9.473093	4	1	0.86303478	17	0	-0.85033131	-0.42468816	0.071614891	2.9755993	-1.1648535	-0.36962447	0.11502459	2.9013171	-0.52546543	-0.21797135	0.1795281	3.2112772	29.490931	13.32	6.5844097	21.909859	9.811039	4.8207054	5.6568017	12	2	0	2	0.36199999	-4.2957401	13.547482	0	1	28	0	5	7	3	0	0	3.1001503	-3.1001503	0.094508216	0.10604697	160.29349	36.108002	64.866028	20.098654	0	81.215126	0	0	0	0	0	17.047728	70.338364	2.503756	0.62184334	0.19866426	0.19866426	0.37815666	0.80133575	0.17949238	281.36618	89.889847	89.889847	171.10497	362.5813	81.215126	0.47058824	0.8888889	0	0	0	0	1	0	0	0	1	0	452.47113	0	0	0	452.47113	0	9	0	5	0	0	1	0.6559	36.0215	51.56971	137.92105	39.365837	26.618963	0	0	110.57621	94.342026	33.326015	13.18659	141.31085	22.789114	36.0215	23.229156	5.1459289	199.77231	68.146439	33.326015	147.24001	0.32014427	6.3923173	3.8092451	10.220849	452.47113	572.76251	76.020935	0	0	11.365152	281.36618	83.71888	87.386086	523.54596	4667	69	204	3.5999999
906456	53.794655	5	0	6	0	48	4	27	13	80.51622	1.6774213	0	0	18	0	0	21	0	3	6	0	0	1.5102053	-2.7670515	-0.58544493	0.61738622	2.8247793	-2.8427658	-0.56802744	0.59338301	2.8519049	-2.5405657	-0.4299778	0.74576169	3.0490048	29.365347	5	0.1724138	6	50	4	29	8	0.27586207	40	0	19.604084	14.780984	10.792529	11.775657	12.814205	8.6768064	5.8736091	6.9779639	2	1	0.88560772	14	0	-0.85755992	-0.45448631	0.11482481	2.6765432	-1.2873919	-0.41321084	0.11203165	2.6122038	-0.58174372	-0.23561162	0.188242	2.9057498	21.702734	9.212018	4.9507437	16.108406	6.753129	3.5959039	4.0289683	9	4	1	0	0.73400003	-3.27775	9.5012093	0	1	15	1	3	5	1	0	0	1.9928313	-1.9928313	0.14968725	0.1359265	108.45092	2.2085397	15.808495	6.6995511	0	68.265594	0	33.825527	0	18.842079	13.566921	5.6825762	56.771439	0	0.60402596	0.38982159	0.18918486	0.39597407	0.61017841	0.2067892	199.40204	128.68854	62.454014	130.7196	201.43311	68.265594	0.5	1	0	0	0	0	1	0	0	0	1	0	330.12164	0	0	0	330.12164	0	7	0	3	0	0	1	-0.32358	79.172432	23.521814	95.095009	0	30.233366	0	0	70.572739	75.473625	33.326015	9.1718397	106.44875	25.385227	53.787209	18.879622	0	146.04636	23.521814	33.326015	133.83	0.40063059	5.8579812	3.6067483	9.2069893	330.12164	399.966	54.267685	0	0	24.524654	166.99304	70.769348	92.359261	375.38098	2013	41	142	150
906460	53.794655	5	0	6	0	48	4	27	13	80.51622	1.6774213	0	0	18	0	0	21	0	3	6	0	0	1.5245336	-2.7670579	-0.55025291	0.60215032	2.8247833	-2.8428111	-0.56044698	0.61341947	2.8519053	-2.5405684	-0.4113501	0.72814357	3.0490146	29.365347	5	0.1724138	6	50	4	29	8	0.27586207	40	0	19.604084	14.780984	10.792529	11.775657	12.831041	8.6827888	5.8795919	6.9948006	2	1	0.88560772	14	0	-0.85758471	-0.45445815	0.11404294	2.6821928	-1.287395	-0.40335053	0.11203671	2.6187367	-0.58174652	-0.23519839	0.17797188	2.9120495	21.702734	9.212018	4.7755103	16.108406	6.753129	3.4686253	4.0289683	9	4	1	0	0.69499999	-3.27775	9.5049477	0	1	15	1	3	5	1	0	0	1.988313	-1.988313	0.15002739	0.13623539	108.45092	2.2085397	15.808495	6.6995511	0	68.265594	0	33.825527	0	18.842079	13.566921	5.6825762	56.771439	0	0.60402596	0.38982159	0.18918486	0.39597407	0.61017841	0.2067892	199.40204	128.68854	62.454014	130.7196	201.43311	68.265594	0.5	1	0	0	0	0	1	0	0	0	1	0	330.12164	0	0	0	330.12164	0	7	0	3	0	0	1	-0.32358	79.172432	23.521814	95.095009	0	30.233366	0	0	70.572739	75.473625	33.326015	9.1718397	106.44875	25.385227	53.787209	18.879622	0	146.04636	23.521814	33.326015	133.83	0.40063059	5.8579812	3.5831206	9.2100048	330.12164	399.966	54.267685	0	0	24.524654	166.99304	70.769348	92.359261	375.38098	1993	42	142	310
906471	53.794655	5	0	6	0	48	4	27	13	80.51622	1.6774213	0	0	18	0	0	21	0	3	6	0	0	1.4970146	-2.7670505	-0.61050701	0.63618547	2.8247788	-2.8427613	-0.58347249	0.59104919	2.8519049	-2.5405655	-0.443151	0.76940787	3.0490036	29.365347	5	0.1724138	6	50	4	29	8	0.27586207	40	0	19.604084	14.780984	10.792529	11.775657	12.814205	8.6768064	5.8736091	6.9779639	2	1	0.88560772	15	0	-0.85754281	-0.45446092	0.11414254	2.6734736	-1.2873899	-0.40408128	0.11202907	2.6084418	-0.58174455	-0.23498076	0.19941032	2.9023309	21.702734	9.212018	4.9507437	16.108406	6.753129	3.5959039	4.0289683	9	4	1	0	0.69700003	-3.27775	9.5012093	0	1	15	1	3	5	1	0	0	1.9967628	-1.9967628	0.14939253	0.13565888	108.45092	2.2085397	15.808495	6.6995511	0	68.265594	0	33.825527	0	18.842079	13.566921	5.6825762	56.771439	0	0.60402596	0.38982159	0.18918486	0.39597407	0.61017841	0.2067892	199.40204	128.68854	62.454014	130.7196	201.43311	68.265594	0.46666667	0.875	0	0	0	0	1	0	0	0	1	0	330.12164	0	0	0	330.12164	0	8	0	3	0	0	1	-0.32358	79.172432	23.521814	95.095009	0	30.233366	0	0	70.572739	75.473625	33.326015	9.1718397	106.44875	25.385227	53.787209	18.879622	0	146.04636	23.521814	33.326015	133.83	0.40063059	5.8579812	3.6384003	9.2024632	330.12164	399.966	54.267685	0	0	24.524654	166.99304	70.769348	92.359261	375.38098	2033	41	142	580
906458	69.208237	5	0	16	0	58	4	35	21	93.244881	1.6076703	0	0	26	0	0	23	0	3	6	0	0	1.2238424	-2.5573297	-0.5937084	0.61420274	2.7439356	-2.7987025	-0.60952294	0.69057876	2.6506424	-2.3286824	-0.42520082	0.74123484	2.9725943	31.551762	5	0.12820514	17	62	4	39	8	0.20512821	41	0	24.578775	18.61533	14.626874	16.750347	16.85301	11.20528	8.4020834	11.016769	2	1	0.84611702	16	0	-0.8567313	-0.43852901	0.11029941	2.8373566	-1.2874106	-0.40366179	0.14115497	2.8021395	-0.52487814	-0.23376578	0.21630962	3.0905159	26.60092	11.396122	5.7225509	18.726906	7.9334874	3.9515519	4.2448473	9	4	1	0	2.4660001	-5.6273499	12.701905	0	1	26	0	5	5	3	0	0	2.026684	-2.026684	0.14718695	0.13365605	146.69353	2.2085397	15.808495	6.6995511	0	68.265594	0	83.459549	0	18.842079	13.566921	5.6825762	56.771439	0	0.67498028	0.40407312	0.15528494	0.32501972	0.59592688	0.16973478	271.47018	162.51407	62.454014	130.7196	239.6757	68.265594	0.5	1	0	0	0	0	1	0	0	0	1	0	402.18979	0	0	0	402.18979	0	8	0	5	0	0	1	1.13604	79.172432	23.521814	95.095009	0	33.418941	37.736813	0	199.22096	18.868406	0	12.44864	106.44875	25.385227	53.787209	22.065195	5.1459289	250.68024	23.521814	0	133.83	0.34185782	6.2854023	3.7622244	9.978898	402.18979	532.19702	54.267685	0	0	24.524654	239.06117	70.769348	92.359261	473.48499	3856	59	192	30
906469	59.074654	5	0	10	0	51	4	30	16	84.551697	1.6578765	0	0	21	0	0	21	0	3	6	0	0	1.3091936	-2.7670455	-0.59736264	0.63309157	2.8247797	-2.8427141	-0.599603	0.67328906	2.8519051	-2.5405629	-0.43574017	0.76821101	3.0490081	29.365347	5	0.15151516	11	54	4	33	8	0.24242425	39	0	21.302753	16.013035	12.02458	13.474327	14.403522	9.6768064	6.8736091	8.5672798	2	1	0.87195277	15	0	-0.85753775	-0.45457798	0.11529664	2.7059379	-1.2873886	-0.40125048	0.13358028	2.6737292	-0.58174396	-0.23742987	0.20552042	2.9502194	23.168043	9.8680553	4.8595042	16.741238	7.0445995	3.4393382	3.9311771	9	4	1	0	1.619	-4.6817098	10.676726	0	1	20	1	4	5	1	0	0	1.9667141	-1.9667141	0.15167503	0.13773155	162.50203	2.2085397	15.808495	6.6995511	0	68.265594	0	0	0	18.842079	13.566921	5.6825762	56.771439	0	0.62688553	0.27076858	0.1782632	0.37311444	0.72923142	0.19485125	219.62761	94.863014	62.454014	130.7196	255.48421	68.265594	0.46666667	0.875	0	0	0	0	1	0	0	0	1	0	350.34723	0	0	0	350.34723	0	8	0	4	0	0	1	0.5212	79.172432	23.521814	95.095009	0	27.047791	0	0	128.64822	75.473625	0	10.44874	106.44875	25.385227	53.787209	15.694046	5.1459289	198.97591	23.521814	0	133.83	0.37824166	6.044394	3.6904571	9.5136385	350.34723	447.55405	54.267685	0	0	24.524654	187.21861	70.769348	92.359261	411.414	2644	49	162	50
906451	63.928238	5	0	12	0	55	4	32	18	89.626274	1.6295686	0	0	23	0	0	23	0	3	6	0	0	1.426432	-2.5573678	-0.58048022	0.60241866	2.7439368	-2.7987266	-0.50770998	0.65919322	2.6506426	-2.3286927	-0.41942626	0.73165184	2.9725964	31.551762	5	0.14285715	12	58	4	35	8	0.22857143	42	0	22.880104	17.383278	13.394823	15.051678	15.280531	10.211263	7.4080663	9.4442902	2	1	0.85484993	14	0	-0.85677046	-0.43834153	0.10977449	2.8236504	-1.287413	-0.42358705	0.14088663	2.7746773	-0.52487934	-0.22301072	0.1763047	3.0707939	25.103674	10.726644	5.6444635	18.0343	7.6174116	3.9757574	4.2929587	9	4	1	0	1.5420001	-4.2233901	11.53663	0	1	21	1	4	5	1	0	0	2.0528014	-2.0528014	0.14531432	0.13195558	92.642426	2.2085397	15.808495	6.6995511	0	68.265594	0	101.47659	0	18.842079	13.566921	5.6825762	56.771439	0	0.65777004	0.51402617	0.16350751	0.34222999	0.48597383	0.17872249	251.2446	196.3396	62.454014	130.7196	185.6246	68.265594	0.5	1	0	0	0	0	1	0	0	0	1	0	381.9642	0	0	0	381.9642	0	7	0	4	0	0	1	0.29126	79.172432	23.521814	95.095009	0	36.604515	37.736813	0	141.14548	18.868406	33.326015	11.17174	106.44875	25.385227	53.787209	25.250771	0	197.75069	23.521814	33.326015	133.83	0.3597711	6.129283	3.6046662	9.730732	381.9642	484.60901	54.267685	0	0	24.524654	218.8356	70.769348	92.359261	437.452	2957	52	172	430
908968	63.741447	6	0	10	0	54	3	32	17	96.90799	1.7945924	0	0	21	0	0	22	0	4	6	0	1	1.3152674	-2.5694573	-0.55761987	0.580118	2.693331	-2.8015559	-0.55563402	0.60607189	2.5418453	-2.3095634	-0.40568131	0.73010284	2.9439738	36.698555	5	0.14285715	11	57	4	35	7	0.2	42	0	22.664562	17.839314	12.231687	13.551678	15.418724	11.256762	5.5949707	7.0244045	3	1	0.8983283	16	0	-0.83214068	-0.42415753	0.074019365	2.7383831	-1.1649859	-0.41060847	0.12617955	2.6772199	-0.52398944	-0.22794072	0.20912097	3.0043614	25.103674	11.620158	6.3720703	19.458696	8.9284239	4.865757	5.429234	10	3	1	0	-0.94199997	-3.8006599	11.739054	0	1	23	0	4	7	2	0	0	2.6647153	-2.6647153	0.11194522	0.11590167	83.459549	55.868618	42.807552	33.698608	0	68.265594	0	0	0	19.760618	13.566921	17.047728	56.771439	0	0.63684094	0.27385977	0.18867682	0.36315906	0.72614026	0.17448224	249.16187	107.14671	73.819168	142.08476	284.09991	68.265594	0.5	1	0	0	0	0	1	0	0	0	1	0	391.24664	0	0	0	391.24664	0	8	0	4	0	0	1	-0.34130001	61.406727	43.43166	99.076973	71.346283	26.618963	0	0	110.57621	18.868406	32.21954	11.55497	106.44875	45.295071	36.0215	19.247187	5.1459289	124.29868	94.868103	32.21954	137.92999	0.3597711	6.129283	3.7667136	9.7009087	391.24664	485.70105	59.95026	0	0	11.365152	235.59496	70.769348	84.882332	458.495	3157	53	168	70
908964	59.458858	5	0	6	0	52	3	32	18	104.25413	2.0048871	0	0	19	0	3	20	0	3	6	0	1	1.5299485	-2.569721	-0.56824911	0.55430984	2.6932981	-2.8015809	-0.4852995	0.50786835	2.5423198	-2.3096244	-0.40854305	0.66042787	2.9441538	36.80114	5	0.14705883	6	54	4	34	8	0.23529412	44	0	23.465891	17.371292	11.076985	12.060114	15.040732	10.713911	4.966979	6.0546613	3	1	0.98436165	16	0	-0.83218884	-0.37859404	0.070071779	2.7234561	-1.164996	-0.37637186	0.17113146	2.6496756	-0.52398938	-0.21288869	0.19393219	2.9780037	26.602076	11.620158	7.4978456	21.455687	9.3034105	5.9718699	6.2378459	9	3	1	0	0.080760002	-4.0845499	10.883677	0	1	18	0	3	7	2	0	0	2.9262586	-2.9262586	0.1430427	0.1055426	63.233978	39.986191	36.108002	33.698608	0	68.265594	9.0455017	0	0	19.760618	49.292828	11.365152	56.771439	0	0.62467819	0.35401329	0.1758237	0.37532184	0.64598668	0.19949813	242.08023	137.19003	68.136589	145.44768	250.33788	77.311096	0.5	1	0	0	0	0	1	0	0	0	1	0	387.52792	0	0	0	387.52792	0	8	0	3	0	0	1	0.44080001	61.406727	26.64613	99.076973	71.346283	30.233366	0	7.7595162	70.572739	18.868406	77.099884	10.53677	106.44875	73.389877	43.781017	22.861589	0	89.441139	94.868103	32.21954	125.04	0.35236704	6.0874629	3.8064811	9.6977205	387.52792	462.517	54.267685	0	0	11.365152	237.55881	70.769348	79.199753	475.444	3228	51	166	150
908970	65.068237	5	0	10	0	55	3	32	18	95.560699	1.7374673	0	0	22	0	0	23	0	3	6	0	1	1.2791715	-2.5697129	-0.56882674	0.59103841	2.6932881	-2.8015599	-0.59703135	0.64209253	2.5420599	-2.3096061	-0.40909806	0.72573411	2.944133	36.47176	5	0.14285715	11	58	4	35	7	0.2	43	0	22.664562	17.96945	12.809036	14.258784	15.401887	11.390982	6.2109962	7.9158163	3	1	0.88308305	17	0	-0.83218843	-0.43197346	0.08568123	2.7411191	-1.1649938	-0.39598826	0.1411795	2.6958108	-0.52398944	-0.23263213	0.22883561	3.0097828	25.103674	11.620158	6.5759635	19.539955	8.9670534	5.0437126	5.4754949	9	3	1	0	0.368	-4.90588	11.90613	0	1	23	0	4	7	2	0	0	2.4286852	-2.4286852	0.12282454	0.1271655	115.07654	37.777653	36.108002	33.698608	0	68.265594	0	15.808495	0	19.760618	13.566921	11.365152	56.771439	0	0.65238154	0.25857946	0.17364484	0.34761843	0.74142057	0.17397361	255.98834	101.46413	68.136589	136.40218	290.92639	68.265594	0.47058824	0.8888889	0	0	0	0	1	0	0	0	1	0	392.39053	0	0	0	392.39053	0	9	0	4	0	0	1	0.26370001	61.406727	26.64613	99.076973	71.346283	27.047791	0	0	128.64822	18.868406	32.21954	11.77547	106.44875	28.509541	36.0215	19.676014	5.1459289	142.3707	94.868103	32.21954	125.04	0.3597711	6.129283	3.8316209	9.6924715	392.39053	491.82574	54.267685	0	0	11.365152	242.42142	70.769348	79.199753	457.50699	3245	52	168	30
908972	63.114655	5	0	9	0	52	3	31	17	95.480972	1.8361726	0	0	20	0	0	21	0	3	6	0	2	1.2828307	-2.5696359	-0.56844932	0.57941324	2.6932492	-2.8013139	-0.4992353	0.67089981	2.5422599	-2.3095233	-0.40787771	0.71762103	2.9442282	36.565346	5	0.14705883	10	55	4	34	7	0.20588236	41	0	21.957455	18.039494	11.654336	12.84457	14.901887	11.705043	5.3003125	6.5993195	3	1	0.92709535	16	0	-0.83222169	-0.41496202	0.08434806	2.7149031	-1.1649776	-0.37441367	0.14091347	2.6655738	-0.52398938	-0.21343912	0.23462273	2.9874604	24.134949	10.950521	6.1186266	20.19319	9.1047697	5.0639997	5.9307857	9	3	1	0	0.11	-4.6813502	11.746389	0	1	22	0	4	7	2	0	0	2.5230229	-2.5230229	0.11823204	0.12241068	4.1846013	35.569111	36.108002	53.459225	0	68.265594	0	81.251015	4.1846013	19.760618	13.566921	11.365152	56.771439	0	0.64523524	0.48610252	0.17721462	0.35476476	0.51389748	0.17755014	248.08409	186.89975	68.136589	136.40218	197.58653	68.265594	0.5	1	0	0	0	0	1	0	0	0	1	0	384.48627	0	0	0	384.48627	0	8	0	4	0	0	1	0.32519999	61.406727	26.64613	99.076973	71.346283	25.220617	0	0	91.534676	18.868406	63.497231	11.56317	106.44875	28.509541	36.0215	17.848841	3.3187551	107.08433	94.868103	63.497231	125.04	0.36875206	6.0874629	3.7810345	9.602128	384.48627	477.15372	54.267685	0	0	11.365152	234.51717	70.769348	79.199753	463.535	2959	49	164	80
908965	65.345444	8	0	10	0	56	3	34	16	102.86572	1.8368877	0	0	21	0	0	22	0	4	8	0	1	1.3828459	-2.5886428	-0.56160998	0.58806467	2.7618303	-2.8036773	-0.6009534	0.6444183	2.5474732	-2.3130395	-0.40914229	0.72833949	3.0316617	40.894554	5	0.13513513	11	59	4	37	7	0.1891892	44	0	24.457455	18.655809	12.231687	13.551678	16.125832	12.256762	5.5949707	7.0244045	3	1	0.93214393	16	0	-0.90976328	-0.46790218	0.072803102	2.8293593	-1.1650498	-0.4526476	0.10106022	2.7131062	-0.52399051	-0.21613605	0.19226588	3.0759029	27.046019	11.588477	6.8650517	21.300598	9.0567083	5.336236	5.6739206	12	3	1	1	-2.336	-2.91995	11.919478	0	1	23	0	4	7	2	0	0	3.566143	-3.566143	0.11985813	0.13368331	83.459549	20.299505	22.508045	26.999058	20.299505	74.965141	35.569111	0	0	6.5127993	13.566921	17.047728	56.771439	32.016521	0.42277902	0.30709928	0.25812617	0.57722098	0.69290072	0.31909481	173.34589	125.91541	105.83569	236.66945	284.09991	130.83376	0.5	1	0	0	0	0	1	0	0	0	1	0	410.01532	0	0	0	410.01532	0	8	0	4	0	0	1	-1.6597	61.406727	91.603348	105.95625	71.346283	26.618963	0	0	110.57621	18.868406	0	11.68775	154.62044	45.295071	36.0215	19.247187	5.1459289	124.29868	94.868103	6.8792672	172.07001	0.34317648	6.2094536	3.7512915	9.8916931	410.01532	502.40848	91.966782	0	0	11.365152	215.83434	77.28215	116.89886	490.49298	3583	57	182	130
908971	64.718651	7	0	9	0	54	3	33	16	101.33181	1.876515	0	0	20	0	0	21	0	3	8	0	2	1.3509271	-2.5887988	-0.58207184	0.60053056	2.7613502	-2.8033259	-0.5472753	0.67415082	2.5478835	-2.3130314	-0.4104304	0.76033813	3.0318012	40.761349	5	0.1388889	10	57	4	36	7	0.19444445	43	0	23.750347	18.855991	11.654336	12.84457	15.608994	12.705043	5.3003125	6.5993195	3	1	0.96052307	16	0	-0.9097873	-0.45163935	0.077880472	2.8083539	-1.1650409	-0.43908843	0.098334938	2.7014985	-0.52399045	-0.21310355	0.21889673	3.0603411	26.074074	10.947668	6.6115704	22.064585	9.2135153	5.5421004	6.1603761	11	3	1	1	-1.284	-3.8006401	11.925147	0	1	22	0	4	7	2	0	0	3.424469	-3.424469	0.12481654	0.13921393	4.1846013	0	15.808495	46.759674	20.299505	74.965141	35.569111	81.251015	4.1846013	6.5127993	13.566921	11.365152	56.771439	32.016521	0.427194	0.51002085	0.24836175	0.572806	0.48997915	0.32444426	172.26811	205.66844	100.15311	230.98688	197.58653	130.83376	0.5	1	0	0	0	0	1	0	0	0	1	0	403.25497	0	0	0	403.25497	0	8	0	4	0	0	1	-0.9932	61.406727	74.817818	105.95625	71.346283	25.220617	0	0	91.534676	18.868406	31.277687	11.69595	154.62044	28.509541	36.0215	17.848841	3.3187551	107.08433	94.868103	38.156956	159.17999	0.3512581	6.1699252	3.7645311	9.7988482	403.25497	493.86115	86.28421	0	0	11.365152	214.75656	77.28215	111.21628	495.53299	3371	53	178	320
908969	66.672241	7	0	10	0	57	3	34	17	101.57042	1.7819372	0	0	22	0	0	23	0	3	8	0	1	1.3465054	-2.5888531	-0.59909528	0.61643618	2.7615683	-2.8036835	-0.61416227	0.6548869	2.5476873	-2.3130481	-0.43012023	0.76421881	3.0317509	40.667763	5	0.13513513	11	60	4	37	7	0.1891892	45	0	24.457455	18.785946	12.809036	14.258784	16.108994	12.390982	6.2109962	7.9158163	3	1	0.91699225	17	0	-0.90978128	-0.45143414	0.080778264	2.83144	-1.1650578	-0.43821245	0.098334081	2.7300124	-0.52399051	-0.22173956	0.20733312	3.080303	27.046019	11.588477	7.0715079	21.383759	9.093257	5.5194068	5.719059	11	3	1	1	-1.026	-4.0251698	12.087367	0	1	23	0	4	7	2	0	0	3.3301244	-3.3301244	0.12835278	0.14315796	115.07654	2.2085397	15.808495	26.999058	20.299505	74.965141	35.569111	15.808495	0	6.5127993	13.566921	11.365152	56.771439	32.016521	0.43820578	0.29242402	0.24358718	0.56179422	0.70757598	0.31820703	180.17235	120.23283	100.15311	230.98688	290.92639	130.83376	0.47058824	0.8888889	0	0	0	0	1	0	0	0	1	0	411.15924	0	0	0	411.15924	0	9	0	4	0	0	1	-1.0547	61.406727	74.817818	105.95625	71.346283	27.047791	0	0	128.64822	18.868406	0	11.90825	154.62044	28.509541	36.0215	19.676014	5.1459289	142.3707	94.868103	6.8792672	159.17999	0.34317648	6.2094536	3.8142393	9.8833666	411.15924	508.53317	86.28421	0	0	11.365152	222.6608	77.28215	111.21628	489.505	3679	56	182	150
908962	58.298653	7	0	6	0	51	3	30	13	93.241486	1.8282645	0	0	18	0	0	21	0	3	8	0	1	1.5937244	-2.5888581	-0.59517729	0.6147725	2.7615643	-2.8037007	-0.57480139	0.63764578	2.5475922	-2.3130493	-0.4402431	0.75104022	3.0317395	38.481346	5	0.15625	6	53	4	32	7	0.21875	43	0	21.88854	16.631247	10.654336	11.68987	14.142668	10.98628	4.8062954	5.9494896	3	1	0.94543463	15	0	-0.9097783	-0.45143977	0.078102082	2.7951729	-1.1650583	-0.47537169	0.098332316	2.6499228	-0.52399045	-0.21618232	0.19335212	3.0339503	24.638672	10.744802	6.9976859	19.955486	8.6355429	5.5933118	5.744215	11	3	1	1	-2.2850001	-2.14729	10.456317	0	1	18	1	3	7	1	0	0	3.3301244	-3.3301244	0.12835278	0.14315796	79.042473	2.2085397	15.808495	26.999058	20.299505	74.965141	35.569111	0	0	6.5127993	13.566921	11.365152	56.771439	32.016521	0.38424051	0.3205139	0.26698586	0.61575949	0.6794861	0.34877363	144.13829	120.23283	100.15311	230.98688	254.89232	130.83376	0.46666667	0.875	0	0	0	0	1	0	0	0	1	0	375.12515	0	0	0	375.12515	0	8	0	3	0	0	1	-2.2079	61.406727	74.817818	105.95625	71.346283	27.047791	0	0	88.215919	18.868406	0	10.15765	154.62044	28.509541	36.0215	19.676014	0	107.08433	94.868103	6.8792672	159.17999	0.37005648	6	3.64344	9.5284986	375.12515	442.41766	86.28421	0	0	11.365152	186.62674	77.28215	111.21628	439.44501	2581	47	156	2300
